0.999968,0.00795506
0.999968,0.00795569
0.999968,0.00795631
0.999968,0.00795694
0.999968,0.00795757
0.999968,0.0079582
0.999968,0.00795883
0.999968,0.00795946
0.999968,0.00796008
0.999968,0.00796071
0.999968,0.00796134
0.999968,0.00796197
0.999968,0.0079626
0.999968,0.00796322
0.999968,0.00796385
0.999968,0.00796448
0.999968,0.00796511
0.999968,0.00796574
0.999968,0.00796637
0.999968,0.00796699
0.999968,0.00796762
0.999968,0.00796825
0.999968,0.00796888
0.999968,0.00796951
0.999968,0.00797014
0.999968,0.00797076
0.999968,0.00797139
0.999968,0.00797202
0.999968,0.00797265
0.999968,0.00797328
0.999968,0.00797391
0.999968,0.00797453
0.999968,0.00797516
0.999968,0.00797579
0.999968,0.00797642
0.999968,0.00797705
0.999968,0.00797768
0.999968,0.0079783
0.999968,0.00797893
0.999968,0.00797956
0.999968,0.00798019
0.999968,0.00798082
0.999968,0.00798145
0.999968,0.00798207
0.999968,0.0079827
0.999968,0.00798333
0.999968,0.00798396
0.999968,0.00798459
0.999968,0.00798522
0.999968,0.00798584
0.999968,0.00798647
0.999968,0.0079871
0.999968,0.00798773
0.999968,0.00798836
0.999968,0.00798899
0.999968,0.00798961
0.999968,0.00799024
0.999968,0.00799087
0.999968,0.0079915
0.999968,0.00799213
0.999968,0.00799275
0.999968,0.00799338
0.999968,0.00799401
0.999968,0.00799464
0.999968,0.00799527
0.999968,0.0079959
0.999968,0.00799652
0.999968,0.00799715
0.999968,0.00799778
0.999968,0.00799841
0.999968,0.00799904
0.999968,0.00799967
0.999968,0.00800029
0.999968,0.00800092
0.999968,0.00800155
0.999968,0.00800218
0.999968,0.00800281
0.999968,0.00800344
0.999968,0.00800406
0.999968,0.00800469
0.999968,0.00800532
0.999968,0.00800595
0.999968,0.00800658
0.999968,0.00800721
0.999968,0.00800783
0.999968,0.00800846
0.999968,0.00800909
0.999968,0.00800972
0.999968,0.00801035
0.999968,0.00801098
0.999968,0.0080116
0.999968,0.00801223
0.999968,0.00801286
0.999968,0.00801349
0.999968,0.00801412
0.999968,0.00801475
0.999968,0.00801537
0.999968,0.008016
0.999968,0.00801663
0.999968,0.00801726
0.999968,0.00801789
0.999968,0.00801852
0.999968,0.00801914
0.999968,0.00801977
0.999968,0.0080204
0.999968,0.00802103
0.999968,0.00802166
0.999968,0.00802228
0.999968,0.00802291
0.999968,0.00802354
0.999968,0.00802417
0.999968,0.0080248
0.999968,0.00802543
0.999968,0.00802605
0.999968,0.00802668
0.999968,0.00802731
0.999968,0.00802794
0.999968,0.00802857
0.999968,0.0080292
0.999968,0.00802982
0.999968,0.00803045
0.999968,0.00803108
0.999968,0.00803171
0.999968,0.00803234
0.999968,0.00803297
0.999968,0.00803359
0.999968,0.00803422
0.999968,0.00803485
0.999968,0.00803548
0.999968,0.00803611
0.999968,0.00803674
0.999968,0.00803736
0.999968,0.00803799
0.999968,0.00803862
0.999968,0.00803925
0.999968,0.00803988
0.999968,0.00804051
0.999968,0.00804113
0.999968,0.00804176
0.999968,0.00804239
0.999968,0.00804302
0.999968,0.00804365
0.999968,0.00804428
0.999968,0.0080449
0.999968,0.00804553
0.999968,0.00804616
0.999968,0.00804679
0.999968,0.00804742
0.999968,0.00804805
0.999968,0.00804867
0.999968,0.0080493
0.999968,0.00804993
0.999968,0.00805056
0.999968,0.00805119
0.999968,0.00805181
0.999968,0.00805244
0.999968,0.00805307
0.999968,0.0080537
0.999968,0.00805433
0.999968,0.00805496
0.999968,0.00805558
0.999968,0.00805621
0.999968,0.00805684
0.999968,0.00805747
0.999968,0.0080581
0.999968,0.00805873
0.999968,0.00805935
0.999968,0.00805998
0.999968,0.00806061
0.999968,0.00806124
0.999968,0.00806187
0.999967,0.0080625
0.999967,0.00806312
0.999967,0.00806375
0.999967,0.00806438
0.999967,0.00806501
0.999967,0.00806564
0.999967,0.00806627
0.999967,0.00806689
0.999967,0.00806752
0.999967,0.00806815
0.999967,0.00806878
0.999967,0.00806941
0.999967,0.00807004
0.999967,0.00807066
0.999967,0.00807129
0.999967,0.00807192
0.999967,0.00807255
0.999967,0.00807318
0.999967,0.00807381
0.999967,0.00807443
0.999967,0.00807506
0.999967,0.00807569
0.999967,0.00807632
0.999967,0.00807695
0.999967,0.00807758
0.999967,0.0080782
0.999967,0.00807883
0.999967,0.00807946
0.999967,0.00808009
0.999967,0.00808072
0.999967,0.00808134
0.999967,0.00808197
0.999967,0.0080826
0.999967,0.00808323
0.999967,0.00808386
0.999967,0.00808449
0.999967,0.00808511
0.999967,0.00808574
0.999967,0.00808637
0.999967,0.008087
0.999967,0.00808763
0.999967,0.00808826
0.999967,0.00808888
0.999967,0.00808951
0.999967,0.00809014
0.999967,0.00809077
0.999967,0.0080914
0.999967,0.00809203
0.999967,0.00809265
0.999967,0.00809328
0.999967,0.00809391
0.999967,0.00809454
0.999967,0.00809517
0.999967,0.0080958
0.999967,0.00809642
0.999967,0.00809705
0.999967,0.00809768
0.999967,0.00809831
0.999967,0.00809894
0.999967,0.00809957
0.999967,0.00810019
0.999967,0.00810082
0.999967,0.00810145
0.999967,0.00810208
0.999967,0.00810271
0.999967,0.00810334
0.999967,0.00810396
0.999967,0.00810459
0.999967,0.00810522
0.999967,0.00810585
0.999967,0.00810648
0.999967,0.00810711
0.999967,0.00810773
0.999967,0.00810836
0.999967,0.00810899
0.999967,0.00810962
0.999967,0.00811025
0.999967,0.00811087
0.999967,0.0081115
0.999967,0.00811213
0.999967,0.00811276
0.999967,0.00811339
0.999967,0.00811402
0.999967,0.00811464
0.999967,0.00811527
0.999967,0.0081159
0.999967,0.00811653
0.999967,0.00811716
0.999967,0.00811779
0.999967,0.00811841
0.999967,0.00811904
0.999967,0.00811967
0.999967,0.0081203
0.999967,0.00812093
0.999967,0.00812156
0.999967,0.00812218
0.999967,0.00812281
0.999967,0.00812344
0.999967,0.00812407
0.999967,0.0081247
0.999967,0.00812533
0.999967,0.00812595
0.999967,0.00812658
0.999967,0.00812721
0.999967,0.00812784
0.999967,0.00812847
0.999967,0.0081291
0.999967,0.00812972
0.999967,0.00813035
0.999967,0.00813098
0.999967,0.00813161
0.999967,0.00813224
0.999967,0.00813287
0.999967,0.00813349
0.999967,0.00813412
0.999967,0.00813475
0.999967,0.00813538
0.999967,0.00813601
0.999967,0.00813664
0.999967,0.00813726
0.999967,0.00813789
0.999967,0.00813852
0.999967,0.00813915
0.999967,0.00813978
0.999967,0.0081404
0.999967,0.00814103
0.999967,0.00814166
0.999967,0.00814229
0.999967,0.00814292
0.999967,0.00814355
0.999967,0.00814417
0.999967,0.0081448
0.999967,0.00814543
0.999967,0.00814606
0.999967,0.00814669
0.999967,0.00814732
0.999967,0.00814794
0.999967,0.00814857
0.999967,0.0081492
0.999967,0.00814983
0.999967,0.00815046
0.999967,0.00815109
0.999967,0.00815171
0.999967,0.00815234
0.999967,0.00815297
0.999967,0.0081536
0.999967,0.00815423
0.999967,0.00815486
0.999967,0.00815548
0.999967,0.00815611
0.999967,0.00815674
0.999967,0.00815737
0.999967,0.008158
0.999967,0.00815863
0.999967,0.00815925
0.999967,0.00815988
0.999967,0.00816051
0.999967,0.00816114
0.999967,0.00816177
0.999967,0.0081624
0.999967,0.00816302
0.999967,0.00816365
0.999967,0.00816428
0.999967,0.00816491
0.999967,0.00816554
0.999967,0.00816617
0.999967,0.00816679
0.999967,0.00816742
0.999967,0.00816805
0.999967,0.00816868
0.999967,0.00816931
0.999967,0.00816993
0.999967,0.00817056
0.999967,0.00817119
0.999967,0.00817182
0.999967,0.00817245
0.999967,0.00817308
0.999967,0.0081737
0.999967,0.00817433
0.999967,0.00817496
0.999967,0.00817559
0.999967,0.00817622
0.999967,0.00817685
0.999967,0.00817747
0.999967,0.0081781
0.999967,0.00817873
0.999967,0.00817936
0.999967,0.00817999
0.999967,0.00818062
0.999967,0.00818124
0.999967,0.00818187
0.999967,0.0081825
0.999967,0.00818313
0.999967,0.00818376
0.999967,0.00818439
0.999967,0.00818501
0.999966,0.00818564
0.999966,0.00818627
0.999966,0.0081869
0.999966,0.00818753
0.999966,0.00818816
0.999966,0.00818878
0.999966,0.00818941
0.999966,0.00819004
0.999966,0.00819067
0.999966,0.0081913
0.999966,0.00819193
0.999966,0.00819255
0.999966,0.00819318
0.999966,0.00819381
0.999966,0.00819444
0.999966,0.00819507
0.999966,0.0081957
0.999966,0.00819632
0.999966,0.00819695
0.999966,0.00819758
0.999966,0.00819821
0.999966,0.00819884
0.999966,0.00819946
0.999966,0.00820009
0.999966,0.00820072
0.999966,0.00820135
0.999966,0.00820198
0.999966,0.00820261
0.999966,0.00820323
0.999966,0.00820386
0.999966,0.00820449
0.999966,0.00820512
0.999966,0.00820575
0.999966,0.00820638
0.999966,0.008207
0.999966,0.00820763
0.999966,0.00820826
0.999966,0.00820889
0.999966,0.00820952
0.999966,0.00821015
0.999966,0.00821077
0.999966,0.0082114
0.999966,0.00821203
0.999966,0.00821266
0.999966,0.00821329
0.999966,0.00821392
0.999966,0.00821454
0.999966,0.00821517
0.999966,0.0082158
0.999966,0.00821643
0.999966,0.00821706
0.999966,0.00821769
0.999966,0.00821831
0.999966,0.00821894
0.999966,0.00821957
0.999966,0.0082202
0.999966,0.00822083
0.999966,0.00822146
0.999966,0.00822208
0.999966,0.00822271
0.999966,0.00822334
0.999966,0.00822397
0.999966,0.0082246
0.999966,0.00822523
0.999966,0.00822585
0.999966,0.00822648
0.999966,0.00822711
0.999966,0.00822774
0.999966,0.00822837
0.999966,0.00822899
0.999966,0.00822962
0.999966,0.00823025
0.999966,0.00823088
0.999966,0.00823151
0.999966,0.00823214
0.999966,0.00823276
0.999966,0.00823339
0.999966,0.00823402
0.999966,0.00823465
0.999966,0.00823528
0.999966,0.00823591
0.999966,0.00823653
0.999966,0.00823716
0.999966,0.00823779
0.999966,0.00823842
0.999966,0.00823905
0.999966,0.00823968
0.999966,0.0082403
0.999966,0.00824093
0.999966,0.00824156
0.999966,0.00824219
0.999966,0.00824282
0.999966,0.00824345
0.999966,0.00824407
0.999966,0.0082447
0.999966,0.00824533
0.999966,0.00824596
0.999966,0.00824659
0.999966,0.00824722
0.999966,0.00824784
0.999966,0.00824847
0.999966,0.0082491
0.999966,0.00824973
0.999966,0.00825036
0.999966,0.00825099
0.999966,0.00825161
0.999966,0.00825224
0.999966,0.00825287
0.999966,0.0082535
0.999966,0.00825413
0.999966,0.00825476
0.999966,0.00825538
0.999966,0.00825601
0.999966,0.00825664
0.999966,0.00825727
0.999966,0.0082579
0.999966,0.00825852
0.999966,0.00825915
0.999966,0.00825978
0.999966,0.00826041
0.999966,0.00826104
0.999966,0.00826167
0.999966,0.00826229
0.999966,0.00826292
0.999966,0.00826355
0.999966,0.00826418
0.999966,0.00826481
0.999966,0.00826544
0.999966,0.00826606
0.999966,0.00826669
0.999966,0.00826732
0.999966,0.00826795
0.999966,0.00826858
0.999966,0.00826921
0.999966,0.00826983
0.999966,0.00827046
0.999966,0.00827109
0.999966,0.00827172
0.999966,0.00827235
0.999966,0.00827298
0.999966,0.0082736
0.999966,0.00827423
0.999966,0.00827486
0.999966,0.00827549
0.999966,0.00827612
0.999966,0.00827675
0.999966,0.00827737
0.999966,0.008278
0.999966,0.00827863
0.999966,0.00827926
0.999966,0.00827989
0.999966,0.00828052
0.999966,0.00828114
0.999966,0.00828177
0.999966,0.0082824
0.999966,0.00828303
0.999966,0.00828366
0.999966,0.00828429
0.999966,0.00828491
0.999966,0.00828554
0.999966,0.00828617
0.999966,0.0082868
0.999966,0.00828743
0.999966,0.00828805
0.999966,0.00828868
0.999966,0.00828931
0.999966,0.00828994
0.999966,0.00829057
0.999966,0.0082912
0.999966,0.00829182
0.999966,0.00829245
0.999966,0.00829308
0.999966,0.00829371
0.999966,0.00829434
0.999966,0.00829497
0.999966,0.00829559
0.999966,0.00829622
0.999966,0.00829685
0.999966,0.00829748
0.999966,0.00829811
0.999966,0.00829874
0.999966,0.00829936
0.999966,0.00829999
0.999966,0.00830062
0.999966,0.00830125
0.999966,0.00830188
0.999966,0.00830251
0.999966,0.00830313
0.999966,0.00830376
0.999966,0.00830439
0.999966,0.00830502
0.999966,0.00830565
0.999966,0.00830628
0.999965,0.0083069
0.999965,0.00830753
0.999965,0.00830816
0.999965,0.00830879
0.999965,0.00830942
0.999965,0.00831005
0.999965,0.00831067
0.999965,0.0083113
0.999965,0.00831193
0.999965,0.00831256
0.999965,0.00831319
0.999965,0.00831382
0.999965,0.00831444
0.999965,0.00831507
0.999965,0.0083157
0.999965,0.00831633
0.999965,0.00831696
0.999965,0.00831758
0.999965,0.00831821
0.999965,0.00831884
0.999965,0.00831947
0.999965,0.0083201
0.999965,0.00832073
0.999965,0.00832135
0.999965,0.00832198
0.999965,0.00832261
0.999965,0.00832324
0.999965,0.00832387
0.999965,0.0083245
0.999965,0.00832512
0.999965,0.00832575
0.999965,0.00832638
0.999965,0.00832701
0.999965,0.00832764
0.999965,0.00832827
0.999965,0.00832889
0.999965,0.00832952
0.999965,0.00833015
0.999965,0.00833078
0.999965,0.00833141
0.999965,0.00833204
0.999965,0.00833266
0.999965,0.00833329
0.999965,0.00833392
0.999965,0.00833455
0.999965,0.00833518
0.999965,0.00833581
0.999965,0.00833643
0.999965,0.00833706
0.999965,0.00833769
0.999965,0.00833832
0.999965,0.00833895
0.999965,0.00833958
0.999965,0.0083402
0.999965,0.00834083
0.999965,0.00834146
0.999965,0.00834209
0.999965,0.00834272
0.999965,0.00834334
0.999965,0.00834397
0.999965,0.0083446
0.999965,0.00834523
0.999965,0.00834586
0.999965,0.00834649
0.999965,0.00834711
0.999965,0.00834774
0.999965,0.00834837
0.999965,0.008349
0.999965,0.00834963
0.999965,0.00835026
0.999965,0.00835088
0.999965,0.00835151
0.999965,0.00835214
0.999965,0.00835277
0.999965,0.0083534
0.999965,0.00835403
0.999965,0.00835465
0.999965,0.00835528
0.999965,0.00835591
0.999965,0.00835654
0.999965,0.00835717
0.999965,0.0083578
0.999965,0.00835842
0.999965,0.00835905
0.999965,0.00835968
0.999965,0.00836031
0.999965,0.00836094
0.999965,0.00836157
0.999965,0.00836219
0.999965,0.00836282
0.999965,0.00836345
0.999965,0.00836408
0.999965,0.00836471
0.999965,0.00836534
0.999965,0.00836596
0.999965,0.00836659
0.999965,0.00836722
0.999965,0.00836785
0.999965,0.00836848
0.999965,0.00836911
0.999965,0.00836973
0.999965,0.00837036
0.999965,0.00837099
0.999965,0.00837162
0.999965,0.00837225
0.999965,0.00837287
0.999965,0.0083735
0.999965,0.00837413
0.999965,0.00837476
0.999965,0.00837539
0.999965,0.00837602
0.999965,0.00837664
0.999965,0.00837727
0.999965,0.0083779
0.999965,0.00837853
0.999965,0.00837916
0.999965,0.00837979
0.999965,0.00838041
0.999965,0.00838104
0.999965,0.00838167
0.999965,0.0083823
0.999965,0.00838293
0.999965,0.00838356
0.999965,0.00838418
0.999965,0.00838481
0.999965,0.00838544
0.999965,0.00838607
0.999965,0.0083867
0.999965,0.00838733
0.999965,0.00838795
0.999965,0.00838858
0.999965,0.00838921
0.999965,0.00838984
0.999965,0.00839047
0.999965,0.0083911
0.999965,0.00839172
0.999965,0.00839235
0.999965,0.00839298
0.999965,0.00839361
0.999965,0.00839424
0.999965,0.00839487
0.999965,0.00839549
0.999965,0.00839612
0.999965,0.00839675
0.999965,0.00839738
0.999965,0.00839801
0.999965,0.00839864
0.999965,0.00839926
0.999965,0.00839989
0.999965,0.00840052
0.999965,0.00840115
0.999965,0.00840178
0.999965,0.0084024
0.999965,0.00840303
0.999965,0.00840366
0.999965,0.00840429
0.999965,0.00840492
0.999965,0.00840555
0.999965,0.00840617
0.999965,0.0084068
0.999965,0.00840743
0.999965,0.00840806
0.999965,0.00840869
0.999965,0.00840932
0.999965,0.00840994
0.999965,0.00841057
0.999965,0.0084112
0.999965,0.00841183
0.999965,0.00841246
0.999965,0.00841309
0.999965,0.00841371
0.999965,0.00841434
0.999965,0.00841497
0.999965,0.0084156
0.999965,0.00841623
0.999965,0.00841686
0.999965,0.00841748
0.999965,0.00841811
0.999965,0.00841874
0.999965,0.00841937
0.999965,0.00842
0.999965,0.00842063
0.999965,0.00842125
0.999965,0.00842188
0.999965,0.00842251
0.999965,0.00842314
0.999965,0.00842377
0.999965,0.0084244
0.999965,0.00842502
0.999965,0.00842565
0.999964,0.00842628
0.999964,0.00842691
0.999964,0.00842754
0.999964,0.00842816
0.999964,0.00842879
0.999964,0.00842942
0.999964,0.00843005
0.999964,0.00843068
0.999964,0.00843131
0.999964,0.00843193
0.999964,0.00843256
0.999964,0.00843319
0.999964,0.00843382
0.999964,0.00843445
0.999964,0.00843508
0.999964,0.0084357
0.999964,0.00843633
0.999964,0.00843696
0.999964,0.00843759
0.999964,0.00843822
0.999964,0.00843885
0.999964,0.00843947
0.999964,0.0084401
0.999964,0.00844073
0.999964,0.00844136
0.999964,0.00844199
0.999964,0.00844262
0.999964,0.00844324
0.999964,0.00844387
0.999964,0.0084445
0.999964,0.00844513
0.999964,0.00844576
0.999964,0.00844639
0.999964,0.00844701
0.999964,0.00844764
0.999964,0.00844827
0.999964,0.0084489
0.999964,0.00844953
0.999964,0.00845016
0.999964,0.00845078
0.999964,0.00845141
0.999964,0.00845204
0.999964,0.00845267
0.999964,0.0084533
0.999964,0.00845393
0.999964,0.00845455
0.999964,0.00845518
0.999964,0.00845581
0.999964,0.00845644
0.999964,0.00845707
0.999964,0.00845769
0.999964,0.00845832
0.999964,0.00845895
0.999964,0.00845958
0.999964,0.00846021
0.999964,0.00846084
0.999964,0.00846146
0.999964,0.00846209
0.999964,0.00846272
0.999964,0.00846335
0.999964,0.00846398
0.999964,0.00846461
0.999964,0.00846523
0.999964,0.00846586
0.999964,0.00846649
0.999964,0.00846712
0.999964,0.00846775
0.999964,0.00846838
0.999964,0.008469
0.999964,0.00846963
0.999964,0.00847026
0.999964,0.00847089
0.999964,0.00847152
0.999964,0.00847215
0.999964,0.00847277
0.999964,0.0084734
0.999964,0.00847403
0.999964,0.00847466
0.999964,0.00847529
0.999964,0.00847592
0.999964,0.00847654
0.999964,0.00847717
0.999964,0.0084778
0.999964,0.00847843
0.999964,0.00847906
0.999964,0.00847969
0.999964,0.00848031
0.999964,0.00848094
0.999964,0.00848157
0.999964,0.0084822
0.999964,0.00848283
0.999964,0.00848346
0.999964,0.00848408
0.999964,0.00848471
0.999964,0.00848534
0.999964,0.00848597
0.999964,0.0084866
0.999964,0.00848722
0.999964,0.00848785
0.999964,0.00848848
0.999964,0.00848911
0.999964,0.00848974
0.999964,0.00849037
0.999964,0.00849099
0.999964,0.00849162
0.999964,0.00849225
0.999964,0.00849288
0.999964,0.00849351
0.999964,0.00849414
0.999964,0.00849476
0.999964,0.00849539
0.999964,0.00849602
0.999964,0.00849665
0.999964,0.00849728
0.999964,0.00849791
0.999964,0.00849853
0.999964,0.00849916
0.999964,0.00849979
0.999964,0.00850042
0.999964,0.00850105
0.999964,0.00850168
0.999964,0.0085023
0.999964,0.00850293
0.999964,0.00850356
0.999964,0.00850419
0.999964,0.00850482
0.999964,0.00850545
0.999964,0.00850607
0.999964,0.0085067
0.999964,0.00850733
0.999964,0.00850796
0.999964,0.00850859
0.999964,0.00850922
0.999964,0.00850984
0.999964,0.00851047
0.999964,0.0085111
0.999964,0.00851173
0.999964,0.00851236
0.999964,0.00851298
0.999964,0.00851361
0.999964,0.00851424
0.999964,0.00851487
0.999964,0.0085155
0.999964,0.00851613
0.999964,0.00851675
0.999964,0.00851738
0.999964,0.00851801
0.999964,0.00851864
0.999964,0.00851927
0.999964,0.0085199
0.999964,0.00852052
0.999964,0.00852115
0.999964,0.00852178
0.999964,0.00852241
0.999964,0.00852304
0.999964,0.00852367
0.999964,0.00852429
0.999964,0.00852492
0.999964,0.00852555
0.999964,0.00852618
0.999964,0.00852681
0.999964,0.00852744
0.999964,0.00852806
0.999964,0.00852869
0.999964,0.00852932
0.999964,0.00852995
0.999964,0.00853058
0.999964,0.00853121
0.999964,0.00853183
0.999964,0.00853246
0.999964,0.00853309
0.999964,0.00853372
0.999964,0.00853435
0.999964,0.00853498
0.999964,0.0085356
0.999964,0.00853623
0.999964,0.00853686
0.999964,0.00853749
0.999964,0.00853812
0.999964,0.00853875
0.999964,0.00853937
0.999964,0.00854
0.999964,0.00854063
0.999964,0.00854126
0.999964,0.00854189
0.999964,0.00854251
0.999964,0.00854314
0.999964,0.00854377
0.999963,0.0085444
0.999963,0.00854503
0.999963,0.00854566
0.999963,0.00854628
0.999963,0.00854691
0.999963,0.00854754
0.999963,0.00854817
0.999963,0.0085488
0.999963,0.00854943
0.999963,0.00855005
0.999963,0.00855068
0.999963,0.00855131
0.999963,0.00855194
0.999963,0.00855257
0.999963,0.0085532
0.999963,0.00855382
0.999963,0.00855445
0.999963,0.00855508
0.999963,0.00855571
0.999963,0.00855634
0.999963,0.00855697
0.999963,0.00855759
0.999963,0.00855822
0.999963,0.00855885
0.999963,0.00855948
0.999963,0.00856011
0.999963,0.00856074
0.999963,0.00856136
0.999963,0.00856199
0.999963,0.00856262
0.999963,0.00856325
0.999963,0.00856388
0.999963,0.00856451
0.999963,0.00856513
0.999963,0.00856576
0.999963,0.00856639
0.999963,0.00856702
0.999963,0.00856765
0.999963,0.00856827
0.999963,0.0085689
0.999963,0.00856953
0.999963,0.00857016
0.999963,0.00857079
0.999963,0.00857142
0.999963,0.00857204
0.999963,0.00857267
0.999963,0.0085733
0.999963,0.00857393
0.999963,0.00857456
0.999963,0.00857519
0.999963,0.00857581
0.999963,0.00857644
0.999963,0.00857707
0.999963,0.0085777
0.999963,0.00857833
0.999963,0.00857896
0.999963,0.00857958
0.999963,0.00858021
0.999963,0.00858084
0.999963,0.00858147
0.999963,0.0085821
0.999963,0.00858273
0.999963,0.00858335
0.999963,0.00858398
0.999963,0.00858461
0.999963,0.00858524
0.999963,0.00858587
0.999963,0.0085865
0.999963,0.00858712
0.999963,0.00858775
0.999963,0.00858838
0.999963,0.00858901
0.999963,0.00858964
0.999963,0.00859027
0.999963,0.00859089
0.999963,0.00859152
0.999963,0.00859215
0.999963,0.00859278
0.999963,0.00859341
0.999963,0.00859404
0.999963,0.00859466
0.999963,0.00859529
0.999963,0.00859592
0.999963,0.00859655
0.999963,0.00859718
0.999963,0.0085978
0.999963,0.00859843
0.999963,0.00859906
0.999963,0.00859969
0.999963,0.00860032
0.999963,0.00860095
0.999963,0.00860157
0.999963,0.0086022
0.999963,0.00860283
0.999963,0.00860346
0.999963,0.00860409
0.999963,0.00860472
0.999963,0.00860534
0.999963,0.00860597
0.999963,0.0086066
0.999963,0.00860723
0.999963,0.00860786
0.999963,0.00860849
0.999963,0.00860911
0.999963,0.00860974
0.999963,0.00861037
0.999963,0.008611
0.999963,0.00861163
0.999963,0.00861226
0.999963,0.00861288
0.999963,0.00861351
0.999963,0.00861414
0.999963,0.00861477
0.999963,0.0086154
0.999963,0.00861603
0.999963,0.00861665
0.999963,0.00861728
0.999963,0.00861791
0.999963,0.00861854
0.999963,0.00861917
0.999963,0.0086198
0.999963,0.00862042
0.999963,0.00862105
0.999963,0.00862168
0.999963,0.00862231
0.999963,0.00862294
0.999963,0.00862356
0.999963,0.00862419
0.999963,0.00862482
0.999963,0.00862545
0.999963,0.00862608
0.999963,0.00862671
0.999963,0.00862733
0.999963,0.00862796
0.999963,0.00862859
0.999963,0.00862922
0.999963,0.00862985
0.999963,0.00863048
0.999963,0.0086311
0.999963,0.00863173
0.999963,0.00863236
0.999963,0.00863299
0.999963,0.00863362
0.999963,0.00863425
0.999963,0.00863487
0.999963,0.0086355
0.999963,0.00863613
0.999963,0.00863676
0.999963,0.00863739
0.999963,0.00863802
0.999963,0.00863864
0.999963,0.00863927
0.999963,0.0086399
0.999963,0.00864053
0.999963,0.00864116
0.999963,0.00864179
0.999963,0.00864241
0.999963,0.00864304
0.999963,0.00864367
0.999963,0.0086443
0.999963,0.00864493
0.999963,0.00864556
0.999963,0.00864618
0.999963,0.00864681
0.999963,0.00864744
0.999963,0.00864807
0.999963,0.0086487
0.999963,0.00864933
0.999963,0.00864995
0.999963,0.00865058
0.999963,0.00865121
0.999963,0.00865184
0.999963,0.00865247
0.999963,0.00865309
0.999963,0.00865372
0.999963,0.00865435
0.999963,0.00865498
0.999963,0.00865561
0.999963,0.00865624
0.999963,0.00865686
0.999963,0.00865749
0.999963,0.00865812
0.999963,0.00865875
0.999963,0.00865938
0.999963,0.00866001
0.999962,0.00866063
0.999962,0.00866126
0.999962,0.00866189
0.999962,0.00866252
0.999962,0.00866315
0.999962,0.00866378
0.999962,0.0086644
0.999962,0.00866503
0.999962,0.00866566
0.999962,0.00866629
0.999962,0.00866692
0.999962,0.00866755
0.999962,0.00866817
0.999962,0.0086688
0.999962,0.00866943
0.999962,0.00867006
0.999962,0.00867069
0.999962,0.00867132
0.999962,0.00867194
0.999962,0.00867257
0.999962,0.0086732
0.999962,0.00867383
0.999962,0.00867446
0.999962,0.00867509
0.999962,0.00867571
0.999962,0.00867634
0.999962,0.00867697
0.999962,0.0086776
0.999962,0.00867823
0.999962,0.00867885
0.999962,0.00867948
0.999962,0.00868011
0.999962,0.00868074
0.999962,0.00868137
0.999962,0.008682
0.999962,0.00868262
0.999962,0.00868325
0.999962,0.00868388
0.999962,0.00868451
0.999962,0.00868514
0.999962,0.00868577
0.999962,0.00868639
0.999962,0.00868702
0.999962,0.00868765
0.999962,0.00868828
0.999962,0.00868891
0.999962,0.00868954
0.999962,0.00869016
0.999962,0.00869079
0.999962,0.00869142
0.999962,0.00869205
0.999962,0.00869268
0.999962,0.00869331
0.999962,0.00869393
0.999962,0.00869456
0.999962,0.00869519
0.999962,0.00869582
0.999962,0.00869645
0.999962,0.00869708
0.999962,0.0086977
0.999962,0.00869833
0.999962,0.00869896
0.999962,0.00869959
0.999962,0.00870022
0.999962,0.00870085
0.999962,0.00870147
0.999962,0.0087021
0.999962,0.00870273
0.999962,0.00870336
0.999962,0.00870399
0.999962,0.00870461
0.999962,0.00870524
0.999962,0.00870587
0.999962,0.0087065
0.999962,0.00870713
0.999962,0.00870776
0.999962,0.00870838
0.999962,0.00870901
0.999962,0.00870964
0.999962,0.00871027
0.999962,0.0087109
0.999962,0.00871153
0.999962,0.00871215
0.999962,0.00871278
0.999962,0.00871341
0.999962,0.00871404
0.999962,0.00871467
0.999962,0.0087153
0.999962,0.00871592
0.999962,0.00871655
0.999962,0.00871718
0.999962,0.00871781
0.999962,0.00871844
0.999962,0.00871907
0.999962,0.00871969
0.999962,0.00872032
0.999962,0.00872095
0.999962,0.00872158
0.999962,0.00872221
0.999962,0.00872284
0.999962,0.00872346
0.999962,0.00872409
0.999962,0.00872472
0.999962,0.00872535
0.999962,0.00872598
0.999962,0.00872661
0.999962,0.00872723
0.999962,0.00872786
0.999962,0.00872849
0.999962,0.00872912
0.999962,0.00872975
0.999962,0.00873038
0.999962,0.008731
0.999962,0.00873163
0.999962,0.00873226
0.999962,0.00873289
0.999962,0.00873352
0.999962,0.00873414
0.999962,0.00873477
0.999962,0.0087354
0.999962,0.00873603
0.999962,0.00873666
0.999962,0.00873729
0.999962,0.00873791
0.999962,0.00873854
0.999962,0.00873917
0.999962,0.0087398
0.999962,0.00874043
0.999962,0.00874106
0.999962,0.00874168
0.999962,0.00874231
0.999962,0.00874294
0.999962,0.00874357
0.999962,0.0087442
0.999962,0.00874483
0.999962,0.00874545
0.999962,0.00874608
0.999962,0.00874671
0.999962,0.00874734
0.999962,0.00874797
0.999962,0.0087486
0.999962,0.00874922
0.999962,0.00874985
0.999962,0.00875048
0.999962,0.00875111
0.999962,0.00875174
0.999962,0.00875237
0.999962,0.00875299
0.999962,0.00875362
0.999962,0.00875425
